          136          227      0    12.00000000000000     
  0.746188994026570D+01  0.110994173821171D+00  0.547446228754317D-03
  0.748842470809574D+01  0.110994173821171D+00  0.585141315672602D-03
  0.751537293680430D+01  0.110994173821171D+00  0.621485837621681D-03
  0.754274211218376D+01  0.110994173821171D+00  0.656390392074458D-03
  0.757053983695881D+01  0.110994173821171D+00  0.689765027816438D-03
  0.759877383289841D+01  0.110994173821171D+00  0.721519394539354D-03
  0.762745194296075D+01  0.110994173821171D+00  0.751562897013564D-03
  0.765658213347194D+01  0.110994173821171D+00  0.779804857100750D-03
  0.768617249633885D+01  0.110994173821171D+00  0.806154687873421D-03
  0.771623125129701D+01  0.110994173821171D+00  0.830522085135468D-03
  0.774676674819385D+01  0.110994173821171D+00  0.852817242642419D-03
  0.777778746930818D+01  0.110994173821171D+00  0.872951098285183D-03
  0.780930203170645D+01  0.110994173821171D+00  0.890835619350663D-03
  0.784131918963640D+01  0.110994173821171D+00  0.906384135687681D-03
  0.787384783695891D+01  0.110994173821171D+00  0.919511730106748D-03
  0.790689700961849D+01  0.110994173821171D+00  0.930135695569694D-03
  0.794047588815339D+01  0.110994173821171D+00  0.938176068650816D-03
  0.797459380024579D+01  0.110994173821171D+00  0.943556248282171D-03
  0.800926022331287D+01  0.110994173821171D+00  0.946203707889047D-03
  0.804448478713950D+01  0.110994173821171D+00  0.946050807651521D-03
  0.808027727655326D+01  0.110994173821171D+00  0.943035711708534D-03
  0.811664763414244D+01  0.110994173821171D+00  0.937103412695818D-03
  0.815360596301804D+01  0.110994173821171D+00  0.928206863009335D-03
  0.819116252962015D+01  0.110994173821171D+00  0.916308208693494D-03
  0.822932776656989D+01  0.110994173821171D+00  0.901380117894711D-03
  0.826811227556736D+01  0.110994173821171D+00  0.883407191467724D-03
  0.830752683033669D+01  0.110994173821171D+00  0.862387438732555D-03
  0.834758237961874D+01  0.110994173821171D+00  0.838333796671030D-03
  0.838829005021254D+01  0.110994173821171D+00  0.811275666202029D-03
  0.842966115006612D+01  0.110994173821171D+00  0.781260434793703D-03
  0.847170717141768D+01  0.110994173821171D+00  0.748354950784458D-03
  0.851443979398797D+01  0.110994173821171D+00  0.712646911540353D-03
  0.855787088822468D+01  0.110994173821171D+00  0.674246125294937D-03
  0.860201251859994D+01  0.110994173821171D+00  0.633285605273024D-03
  0.864687694696157D+01  0.110994173821171D+00  0.589922454739537D-03
  0.869247663593926D+01  0.110994173821171D+00  0.544338502985123D-03
  0.873882425240649D+01  0.110994173821171D+00  0.496740655080157D-03
  0.878593267099920D+01  0.110994173821171D+00  0.447360922373737D-03
  0.883381497769212D+01  0.110994173821171D+00  0.396456106174005D-03
  0.888248447343390D+01  0.110994173821171D+00  0.344307113485778D-03
  0.893195467784185D+01  0.110994173821171D+00  0.291217890817130D-03
  0.898223933295753D+01  0.110994173821171D+00  0.237513969403284D-03
  0.903335240706401D+01  0.110994173821171D+00  0.183540622163851D-03
  0.908530809856610D+01  0.110994173821171D+00  0.129660638686369D-03
  0.913812083993442D+01  0.110994173821171D+00  0.762517288618318D-04
  0.919180530171448D+01  0.110994173821171D+00  0.237035679149462D-04
  0.924637639660198D+01  0.110994173821171D+00 -0.275855048928607D-04
  0.930184928358529D+01  0.110994173821171D+00 -0.772121248089054D-04
  0.935823937215637D+01  0.110994173821171D+00 -0.124771873882032D-03
  0.941556232659132D+01  0.110994173821171D+00 -0.169863590750989D-03
  0.947383407030161D+01  0.110994173821171D+00 -0.212094029268436D-03
  0.953307079025743D+01  0.110994173821171D+00 -0.251082883589311D-03
  0.959328894148409D+01  0.110994173821171D+00 -0.286468200112911D-03
  0.965450525163304D+01  0.110994173821171D+00 -0.317912193710060D-03
  0.971673672562851D+01  0.110994173821171D+00 -0.345107474685108D-03
  0.978000065039120D+01  0.110994173821171D+00 -0.367783672004200D-03
  0.984431459964034D+01  0.110994173821171D+00 -0.385714406326601D-03
  0.990969643877537D+01  0.110994173821171D+00 -0.398724523115255D-03
  0.997616432983870D+01  0.110994173821171D+00 -0.406697443103768D-03
  0.100437367365608D+02  0.110994173821171D+00 -0.409582427805923D-03
  0.101124324294891D+02  0.110994173821171D+00 -0.407401496984269D-03
  0.101822704912023D+02  0.110994173821171D+00 -0.400255680219974D-03
  0.102532703216110D+02  0.110994173821171D+00 -0.388330244387730D-03
  0.103254516433469D+02  0.110994173821171D+00 -0.371898521179155D-03
  0.103988345072413D+02  0.110994173821171D+00 -0.351323969584052D-03
  0.104734392978949D+02  0.110994173821171D+00 -0.327060147526692D-03
  0.105492867393403D+02  0.110994173821171D+00 -0.299648326871547D-03
  0.106263979007990D+02  0.110994173821171D+00 -0.269712549055999D-03
  0.107047942025339D+02  0.110994173821171D+00 -0.237951959877638D-03
  0.107844974217996D+02  0.110994173821171D+00 -0.205130255274463D-03
  0.108655296988917D+02  0.110994173821171D+00 -0.172061998527942D-03
  0.109479135432972D+02  0.110994173821171D+00 -0.139595437364177D-03
  0.110316718399469D+02  0.110994173821171D+00 -0.108591289890296D-03
  0.111168278555729D+02  0.110994173821171D+00 -0.798968370846339D-04
  0.112034052451717D+02  0.110994173821171D+00 -0.543146040730136D-04
  0.112914280585748D+02  0.110994173821171D+00 -0.325648926131464D-04
  0.113809207471297D+02  0.110994173821171D+00 -0.152411437201548D-04
  0.114719081704919D+02  0.110994173821171D+00 -0.275558452814918D-05
  0.115644156035309D+02  0.110994173821171D+00  0.473301987437095D-05
  0.116584687433507D+02  0.110994173821171D+00  0.743601587130611D-05
  0.117540937164281D+02  0.110994173821171D+00  0.617936316886018D-05
  0.118513170858706D+02  0.110994173821171D+00  0.302288746035099D-05
  0.119501658587948D+02  0.110994173821171D+00  0.277087766543083D-05
  0.120498341412052D+02  0.110994173821171D+00  0.000000000000000D+00
 -0.498341412052121D-01  0.113799357396878D+00  0.000000000000000D+00
  0.498341412052121D-01  0.113799357396878D+00  0.164847540849228D+00
  0.148682914129441D+00  0.113799357396878D+00  0.150871577135804D+00
  0.245906283571928D+00  0.113799357396878D+00  0.110884083321939D+00
  0.341531256649337D+00  0.113799357396878D+00  0.788619978590647D-01
  0.435584396469069D+00  0.113799357396878D+00  0.567698547680645D-01
  0.528091829508067D+00  0.113799357396878D+00  0.419236421594576D-01
  0.619079252870341D+00  0.113799357396878D+00  0.318700600229171D-01
  0.708571941425217D+00  0.113799357396878D+00  0.249248857479032D-01
  0.796594754828298D+00  0.113799357396878D+00  0.200046062596306D-01
  0.883172144427078D+00  0.113799357396878D+00  0.164210773034326D-01
  0.968328160053145D+00  0.113799357396878D+00  0.137361571972255D-01
  0.105208645670285D+01  0.113799357396878D+00  0.116689347192253D-01
  0.113447030110828D+01  0.113799357396878D+00  0.100376557024174D-01
  0.121550257820039D+01  0.113799357396878D+00  0.872325949299144D-02
  0.129520579746609D+01  0.113799357396878D+00  0.764635788038148D-02
  0.137360209920101D+01  0.113799357396878D+00  0.675268250239245D-02
  0.145071326065972D+01  0.113799357396878D+00  0.600392564761539D-02
  0.152656070210514D+01  0.113799357396878D+00  0.537202779490125D-02
  0.160116549275869D+01  0.113799357396878D+00  0.483565560135454D-02
  0.167454835665307D+01  0.113799357396878D+00  0.437805201439728D-02
  0.174672967838898D+01  0.113799357396878D+00  0.398572686859960D-02
  0.181772950879771D+01  0.113799357396878D+00  0.364764771730287D-02
  0.188756757051091D+01  0.113799357396878D+00  0.335471902373347D-02
  0.195626326343922D+01  0.113799357396878D+00  0.309942297613451D-02
  0.202383567016131D+01  0.113799357396878D+00  0.287555012888256D-02
  0.209030356122463D+01  0.113799357396878D+00  0.267798198823091D-02
  0.215568540035966D+01  0.113799357396878D+00  0.250250730435952D-02
  0.221999934960880D+01  0.113799357396878D+00  0.234566420053969D-02
  0.228326327437149D+01  0.113799357396878D+00  0.220460498909829D-02
  0.234549474836695D+01  0.113799357396878D+00  0.207698210336884D-02
  0.240671105851591D+01  0.113799357396878D+00  0.196085364926686D-02
  0.246692920974257D+01  0.113799357396878D+00  0.185460662951940D-02
  0.252616592969839D+01  0.113799357396878D+00  0.175689543995411D-02
  0.258443767340868D+01  0.113799357396878D+00  0.166659300454582D-02
  0.264176062784363D+01  0.113799357396878D+00  0.158275195017832D-02
  0.269815071641471D+01  0.113799357396878D+00  0.150457347665464D-02
  0.275362360339802D+01  0.113799357396878D+00  0.143138196985266D-02
  0.280819469828552D+01  0.113799357396878D+00  0.136260385189291D-02
  0.286187916006558D+01  0.113799357396878D+00  0.129774959396265D-02
  0.291469190143390D+01  0.113799357396878D+00  0.123639819001043D-02
  0.296664759293599D+01  0.113799357396878D+00  0.117818367982265D-02
  0.301776066704247D+01  0.113799357396878D+00  0.112278351255717D-02
  0.306804532215815D+01  0.113799357396878D+00  0.106990866344368D-02
  0.311751552656610D+01  0.113799357396878D+00  0.101929547100351D-02
  0.316618502230787D+01  0.113799357396878D+00  0.970699166937717D-03
  0.321406732900080D+01  0.113799357396878D+00  0.923889043088159D-03
  0.326117574759351D+01  0.113799357396878D+00  0.878645155248179D-03
  0.330752336406074D+01  0.113799357396878D+00  0.834756414828567D-03
  0.335312305303843D+01  0.113799357396878D+00  0.792019875950412D-03
  0.339798748140006D+01  0.113799357396878D+00  0.750240993521803D-03
  0.344212911177532D+01  0.113799357396878D+00  0.709234610403391D-03
  0.348556020601203D+01  0.113799357396878D+00  0.668826429480635D-03
  0.352829282858232D+01  0.113799357396878D+00  0.628854738225524D-03
  0.357033884993388D+01  0.113799357396878D+00  0.589172176673404D-03
  0.361170994978746D+01  0.113799357396878D+00  0.549647371620184D-03
  0.365241762038126D+01  0.113799357396878D+00  0.510166297008808D-03
  0.369247316966331D+01  0.113799357396878D+00  0.470633259725360D-03
  0.373188772443263D+01  0.113799357396878D+00  0.430971448661624D-03
  0.377067223343011D+01  0.113799357396878D+00  0.391123020687437D-03
  0.380883747037985D+01  0.113799357396878D+00  0.351048728445592D-03
  0.384639403698196D+01  0.113799357396878D+00  0.310727120669995D-03
  0.388335236585756D+01  0.113799357396878D+00  0.270153365467969D-03
  0.391972272344674D+01  0.113799357396878D+00  0.229337760738025D-03
  0.395551521286049D+01  0.113799357396878D+00  0.188304003914570D-03
  0.399073977668713D+01  0.113799357396878D+00  0.147087296176281D-03
  0.402540619975421D+01  0.113799357396878D+00  0.105732354897314D-03
  0.405952411184661D+01  0.113799357396878D+00  0.642914033282008D-04
  0.409310299038151D+01  0.113799357396878D+00  0.228221991449425D-04
  0.412615216304109D+01  0.113799357396878D+00 -0.186138455460593D-04
  0.415868081036360D+01  0.113799357396878D+00 -0.599534101665437D-04
  0.419069796829355D+01  0.113799357396878D+00 -0.101132845294173D-03
  0.422221253069182D+01  0.113799357396878D+00 -0.142089563703770D-03
  0.425323325180615D+01  0.113799357396878D+00 -0.182763229922878D-03
  0.428376874870299D+01  0.113799357396878D+00 -0.223096743786126D-03
  0.431382750366115D+01  0.113799357396878D+00 -0.263037020684947D-03
  0.434341786652806D+01  0.113799357396878D+00 -0.302535577150699D-03
  0.437254805703925D+01  0.113799357396878D+00 -0.341548935043374D-03
  0.440122616710159D+01  0.113799357396878D+00 -0.380038861033078D-03
  0.442946016304119D+01  0.113799357396878D+00 -0.417972460291856D-03
  0.445725788781624D+01  0.113799357396878D+00 -0.455322144532050D-03
  0.448462706319570D+01  0.113799357396878D+00 -0.492065494849804D-03
  0.451157529190426D+01  0.113799357396878D+00 -0.528185039419315D-03
  0.453811005973430D+01  0.113799357396878D+00 -0.563667965109595D-03
  0.456423873762528D+01  0.113799357396878D+00 -0.598505780656807D-03
  0.458996858371128D+01  0.113799357396878D+00 -0.632693947321597D-03
  0.461530674533723D+01  0.113799357396878D+00 -0.666231491042043D-03
  0.464026026104428D+01  0.113799357396878D+00 -0.699120608123811D-03
  0.466483606252501D+01  0.113799357396878D+00 -0.731366274521133D-03
  0.468904097654899D+01  0.113799357396878D+00 -0.762975866845686D-03
  0.471288172685908D+01  0.113799357396878D+00 -0.793958801462683D-03
  0.473636493603922D+01  0.113799357396878D+00 -0.824326196374408D-03
  0.475949712735407D+01  0.113799357396878D+00 -0.854090559145987D-03
  0.478228472656108D+01  0.113799357396878D+00 -0.883265502835674D-03
  0.480473406369542D+01  0.113799357396878D+00 -0.911865490823976D-03
  0.482685137482845D+01  0.113799357396878D+00 -0.939905610519098D-03
  0.484864280379991D+01  0.113799357396878D+00 -0.967401375207863D-03
  0.487011440392464D+01  0.113799357396878D+00 -0.994368552756712D-03
  0.489127213967407D+01  0.113799357396878D+00 -0.102082301944532D-02
  0.491212188833306D+01  0.113799357396878D+00 -0.104678063695193D-02
  0.493266944163254D+01  0.113799357396878D+00 -0.107225715031246D-02
  0.495292050735832D+01  0.113799357396878D+00 -0.109726810462060D-02
  0.497288071093664D+01  0.113799357396878D+00 -0.112182877821660D-02
  0.499255559699686D+01  0.113799357396878D+00 -0.114595413018224D-02
  0.501195063091161D+01  0.113799357396878D+00 -0.116965876006380D-02
  0.503107120031502D+01  0.113799357396878D+00 -0.119295687787867D-02
  0.504992261659932D+01  0.113799357396878D+00 -0.121586228263593D-02
  0.506851011639025D+01  0.113799357396878D+00 -0.123838834776688D-02
  0.508683886300172D+01  0.113799357396878D+00 -0.126054801204964D-02
  0.510491394787008D+01  0.113799357396878D+00 -0.128235377479274D-02
  0.512274039196846D+01  0.113799357396878D+00 -0.130381769421790D-02
  0.514032314720152D+01  0.113799357396878D+00 -0.132495138814626D-02
  0.515766709778100D+01  0.113799357396878D+00 -0.134576603625398D-02
  0.517477706158246D+01  0.113799357396878D+00 -0.136627238329555D-02
  0.519165779148366D+01  0.113799357396878D+00 -0.138648074282372D-02
  0.520831397668476D+01  0.113799357396878D+00 -0.140640100104537D-02
  0.522475024401099D+01  0.113799357396878D+00 -0.142604262054756D-02
  0.524097115919785D+01  0.113799357396878D+00 -0.144541464370815D-02
  0.525698122815940D+01  0.113799357396878D+00 -0.146452569567764D-02
  0.527278489823998D+01  0.113799357396878D+00 -0.148338398686843D-02
  0.528838655944956D+01  0.113799357396878D+00 -0.150199731493612D-02
  0.530379054568325D+01  0.113799357396878D+00 -0.152037306627025D-02
  0.531900113592514D+01  0.113799357396878D+00 -0.153851821703241D-02
  0.533402255543702D+01  0.113799357396878D+00 -0.155643933380738D-02
  0.534885897693199D+01  0.113799357396878D+00 -0.157414257393160D-02
  0.536351452173365D+01  0.113799357396878D+00 -0.159163368557906D-02
  0.537799326092091D+01  0.113799357396878D+00 -0.160891800767933D-02
  0.539229921645885D+01  0.113799357396878D+00 -0.162600046974305D-02
  0.540643636231601D+01  0.113799357396878D+00 -0.164288559166948D-02
  0.542040862556826D+01  0.113799357396878D+00 -0.165957748359365D-02
  0.543421988748966D+01  0.113799357396878D+00 -0.167607984583563D-02
  0.544787398463067D+01  0.113799357396878D+00 -0.169239596899919D-02
  0.546137470988386D+01  0.113799357396878D+00 -0.170852873425626D-02
  0.547472581353749D+01  0.113799357396878D+00 -0.172448061385404D-02
  0.548793100431731D+01  0.113799357396878D+00 -0.174025367186210D-02
  0.550099395041679D+01  0.113799357396878D+00 -0.175584956518043D-02
  0.551391828051606D+01  0.113799357396878D+00 -0.177126954481229D-02
  0.552670758478992D+01  0.113799357396878D+00 -0.178651445740895D-02
  0.553936541590512D+01  0.113799357396878D+00 -0.180158474707962D-02
  0.555189529000726D+01  0.113799357396878D+00 -0.181648045746371D-02
  0.556430068769748D+01  0.113799357396878D+00 -0.183120123404960D-02
  0.557658505499937D+01  0.113799357396878D+00 -0.184574632673339D-02
  0.558875180431616D+01  0.113799357396878D+00 -0.186011459259763D-02
  0.560080431537866D+01  0.113799357396878D+00 -0.187430449889667D-02
  0.561274593618413D+01  0.113799357396878D+00 -0.188831412623185D-02
  0.562457998392623D+01  0.113799357396878D+00 -0.190214117189928D-02
  0.563630974591654D+01  0.113799357396878D+00 -0.191578295339868D-02
  0.564793848049771D+01  0.113799357396878D+00 -0.192923641208447D-02
  0.565946941794856D+01  0.113799357396878D+00 -0.194249811695066D-02
  0.567090576138141D+01  0.113799357396878D+00 -0.195556426853714D-02
  0.568225068763188D+01  0.113799357396878D+00 -0.196843070295028D-02
  0.569350734814130D+01  0.113799357396878D+00 -0.198109289599135D-02
  0.570467886983221D+01  0.113799357396878D+00 -0.199354596739121D-02
  0.571576835597690D+01  0.113799357396878D+00 -0.200578468514901D-02
  0.572677888705951D+01  0.113799357396878D+00 -0.201780346998062D-02
  0.573771352163168D+01  0.113799357396878D+00 -0.202959639987716D-02
