          47          76      168000   12.000000000000000     
  0.597004104984334D+01  0.137184167252491D+00  0.155192698353057D+00
  0.600000000000000D+01  0.137184167252491D+00  0.205322042148916D+00
  0.602995895015666D+01  0.137184167252491D+00  0.255741130835810D+00
  0.605999281329363D+01  0.137184167252491D+00  0.306263644242784D+00
  0.609017668971270D+01  0.137184167252491D+00  0.356730733280615D+00
  0.612058605482699D+01  0.137184167252491D+00  0.407005192414716D+00
  0.615129694788882D+01  0.137184167252491D+00  0.456965583198171D+00
  0.618238616212743D+01  0.137184167252491D+00  0.506500104030062D+00
  0.621393143677206D+01  0.137184167252491D+00  0.555499508659322D+00
  0.624601165144054D+01  0.137184167252491D+00  0.603847521829659D+00
  0.627870702337936D+01  0.137184167252491D+00  0.651405576512028D+00
  0.631209930804864D+01  0.137184167252491D+00  0.697985882105260D+00
  0.634627200355331D+01  0.137184167252491D+00  0.743303195967429D+00
  0.638131055943190D+01  0.137184167252491D+00  0.786896189578863D+00
  0.641730259032486D+01  0.137184167252491D+00  0.828035408260988D+00
  0.645433809505685D+01  0.137184167252491D+00  0.865742260840062D+00
  0.649250968168063D+01  0.137184167252491D+00  0.899265267650951D+00
  0.653191279904544D+01  0.137184167252491D+00  0.929210353108541D+00
  0.657264597546887D+01  0.137184167252491D+00  0.957148332877808D+00
  0.661481106510894D+01  0.137184167252491D+00  0.983893305926607D+00
  0.665851350265257D+01  0.137184167252491D+00  0.100932971635345D+01
  0.670386256695719D+01  0.137184167252491D+00  0.103287537333245D+01
  0.675097165430484D+01  0.137184167252491D+00  0.105383183999196D+01
  0.679995856195192D+01  0.137184167252491D+00  0.107153484462112D+01
  0.685094578268369D+01  0.137184167252491D+00  0.108539535149151D+01
  0.690406081111003D+01  0.137184167252491D+00  0.109490092773511D+01
  0.695943646246839D+01  0.137184167252491D+00  0.109960888552845D+01
  0.701721120473106D+01  0.137184167252491D+00  0.109914205443877D+01
  0.707752950484721D+01  0.137184167252491D+00  0.109318989252404D+01
  0.714054218998553D+01  0.137184167252491D+00  0.108151479077855D+01
  0.720640682468071D+01  0.137184167252491D+00  0.106396272965555D+01
  0.727528810482684D+01  0.137184167252491D+00  0.104047756298180D+01
  0.734735826950295D+01  0.137184167252491D+00  0.101111808029774D+01
  0.742279753166040D+01  0.137184167252491D+00  0.976076798864666D+00
  0.750179452874913D+01  0.137184167252491D+00  0.935699075925002D+00
  0.758454679440957D+01  0.137184167252491D+00  0.890500568883151D+00
  0.767126125240960D+01  0.137184167252491D+00  0.841180327722467D+00
  0.776215473406177D+01  0.137184167252491D+00  0.788626004800590D+00
  0.785745452041450D+01  0.137184167252491D+00  0.733907082147140D+00
  0.795739891057312D+01  0.137184167252491D+00  0.678252063565949D+00
  0.806223781757173D+01  0.137184167252491D+00  0.623006742741839D+00
  0.817223339328597D+01  0.137184167252491D+00  0.569573291009579D+00
  0.828766068394928D+01  0.137184167252491D+00  0.519333932016210D+00
  0.840880831791170D+01  0.137184167252491D+00  0.473567593029075D+00
  0.853597922736111D+01  0.137184167252491D+00  0.433371556911647D+00
  0.866949140581151D+01  0.137184167252491D+00  0.399600760184855D+00
  0.880967870325242D+01  0.137184167252491D+00  0.372833501718756D+00
  0.895689166094774D+01  0.137184167252491D+00  0.353364344047252D+00
  0.911149838797151D+01  0.137184167252491D+00  0.341215937003301D+00
  0.927388548167233D+01  0.137184167252491D+00  0.336156054693937D+00
  0.944445899436813D+01  0.137184167252491D+00  0.337708124444407D+00
  0.962364544868842D+01  0.137184167252491D+00  0.345153322382013D+00
  0.981189290410305D+01  0.137184167252491D+00  0.357535296358343D+00
  0.100096720773043D+02  0.137184167252491D+00  0.373686819057846D+00
  0.102174775192437D+02  0.137184167252491D+00  0.392295188586005D+00
  0.104358288517671D+02  0.137184167252491D+00  0.412007571423922D+00
  0.106652720669400D+02  0.137184167252491D+00  0.431556725862867D+00
  0.109063808923120D+02  0.137184167252491D+00  0.449872999152941D+00
  0.111597582255344D+02  0.137184167252491D+00  0.466141436297794D+00
  0.114260376419187D+02  0.137184167252491D+00  0.479717778722487D+00
  0.117058849787046D+02  0.137184167252491D+00  0.489365099857734D+00
  0.120000000000000D+02  0.137184167252491D+00  0.489365099857734D+00
  0.000000000000000D+00  0.150704974533461D+00  0.100000000000000D+01
  0.294115021295397D+00  0.150704974533461D+00  0.106600440509859D+01
  0.573962358081274D+00  0.150704974533461D+00  0.101957789698840D+01
  0.840241774465569D+00  0.150704974533461D+00  0.965627550655770D+00
  0.109361910768799D+01  0.150704974533461D+00  0.924080738822581D+00
  0.133472793305996D+01  0.150704974533461D+00  0.893899032195503D+00
  0.156417114823288D+01  0.150704974533461D+00  0.871635176771308D+00
  0.178252248075633D+01  0.150704974533461D+00  0.854660932578545D+00
  0.199032792269572D+01  0.150704974533461D+00  0.841237728665120D+00
  0.218810709589695D+01  0.150704974533461D+00  0.830203325639880D+00
  0.237635455131158D+01  0.150704974533461D+00  0.820733762382689D+00
  0.255554100563187D+01  0.150704974533461D+00  0.812197900039370D+00
  0.272611451832767D+01  0.150704974533461D+00  0.804070617987046D+00
  0.288850161202849D+01  0.150704974533461D+00  0.795879617251487D+00
  0.304310833905226D+01  0.150704974533461D+00  0.787171479707652D+00
  0.319032129674758D+01  0.150704974533461D+00  0.777488861336646D+00
  0.333050859418849D+01  0.150704974533461D+00  0.766353623599948D+00
  0.346402077263889D+01  0.150704974533461D+00  0.753251523955939D+00
  0.359119168208830D+01  0.150704974533461D+00  0.737613260270266D+00
  0.371233931605072D+01  0.150704974533461D+00  0.718783942183697D+00
  0.382776660671402D+01  0.150704974533461D+00  0.695967380517157D+00
  0.393776218242827D+01  0.150704974533461D+00  0.668121673260674D+00
  0.404260108942688D+01  0.150704974533461D+00  0.633777386344079D+00
  0.414254547958550D+01  0.150704974533461D+00  0.590847619413018D+00
  0.423784526593823D+01  0.150704974533461D+00  0.537236011235429D+00
  0.432873874759040D+01  0.150704974533461D+00  0.474378083141718D+00
  0.441545320559043D+01  0.150704974533461D+00  0.398228317789636D+00
  0.449820547125087D+01  0.150704974533461D+00  0.283528816995097D+00
  0.457720246833960D+01  0.150704974533461D+00  0.136357437205356D+00
  0.465264173049705D+01  0.150704974533461D+00  0.391884516595995D-02
  0.472471189517316D+01  0.150704974533461D+00 -0.904740702021439D-01
  0.479359317531929D+01  0.150704974533461D+00 -0.154960485863283D+00
  0.485945781001447D+01  0.150704974533461D+00 -0.201378509662430D+00
  0.492247049515279D+01  0.150704974533461D+00 -0.236222177435431D+00
  0.498278879526894D+01  0.150704974533461D+00 -0.262577115628499D+00
  0.504056353753161D+01  0.150704974533461D+00 -0.282158194331625D+00
  0.509593918888997D+01  0.150704974533461D+00 -0.296117822522967D+00
  0.514905421731631D+01  0.150704974533461D+00 -0.305366692420388D+00
  0.520004143804808D+01  0.150704974533461D+00 -0.310667347971933D+00
  0.524902834569516D+01  0.150704974533461D+00 -0.312629072322468D+00
  0.529613743304281D+01  0.150704974533461D+00 -0.311686664966148D+00
  0.534148649734743D+01  0.150704974533461D+00 -0.308094391412290D+00
  0.538518893489106D+01  0.150704974533461D+00 -0.301945007701924D+00
  0.542735402453113D+01  0.150704974533461D+00 -0.293208205339556D+00
  0.546808720095456D+01  0.150704974533461D+00 -0.281765671521653D+00
  0.550749031831937D+01  0.150704974533461D+00 -0.267413717617134D+00
  0.554566190494315D+01  0.150704974533461D+00 -0.249831034824387D+00
  0.558269740967514D+01  0.150704974533461D+00 -0.228600604374740D+00
  0.561868944056810D+01  0.150704974533461D+00 -0.203406461852468D+00
  0.565372799644669D+01  0.150704974533461D+00 -0.174169330792380D+00
  0.568790069195136D+01  0.150704974533461D+00 -0.141022890663413D+00
  0.572129297662064D+01  0.150704974533461D+00 -0.104259998550485D+00
  0.575398834855946D+01  0.150704974533461D+00 -0.642783788076469D-01
  0.578606856322794D+01  0.150704974533461D+00 -0.215315465863850D-01
  0.581761383787257D+01  0.150704974533461D+00  0.235106348056018D-01
  0.584870305211118D+01  0.150704974533461D+00  0.703920555623882D-01
  0.587941394517301D+01  0.150704974533461D+00  0.118692603367903D+00
  0.590982331028730D+01  0.150704974533461D+00  0.168039526396297D+00
  0.594000718670637D+01  0.150704974533461D+00  0.218110890345309D+00
  0.597004104984334D+01  0.150704974533461D+00  0.268634547594541D+00
  0.600000000000000D+01  0.150704974533461D+00  0.319383822777842D+00
  0.602995895015666D+01  0.150704974533461D+00  0.370171571802673D+00
  0.605999281329363D+01  0.150704974533461D+00  0.420843540384285D+00
  0.609017668971270D+01  0.150704974533461D+00  0.471271593225702D+00
  0.612058605482699D+01  0.150704974533461D+00  0.521347049349472D+00
  0.615129694788882D+01  0.150704974533461D+00  0.570974089373110D+00
  0.618238616212743D+01  0.150704974533461D+00  0.620062880736106D+00
  0.621393143677206D+01  0.150704974533461D+00  0.668521601307924D+00
  0.624601165144054D+01  0.150704974533461D+00  0.716245787123006D+00
  0.627870702337936D+01  0.150704974533461D+00  0.763102142040926D+00
  0.631209930804864D+01  0.150704974533461D+00  0.808902074279404D+00
  0.634627200355331D+01  0.150704974533461D+00  0.853358823815501D+00
  0.638131055943190D+01  0.150704974533461D+00  0.896026387992255D+00
  0.641730259032486D+01  0.150704974533461D+00  0.936245159651291D+00
  0.645433809505685D+01  0.150704974533461D+00  0.973199304461317D+00
  0.649250968168063D+01  0.150704974533461D+00  0.100630719984227D+01
  0.653191279904544D+01  0.150704974533461D+00  0.103596271766740D+01
  0.657264597546887D+01  0.150704974533461D+00  0.106330379695808D+01
  0.661481106510894D+01  0.150704974533461D+00  0.108906818811273D+01
  0.665851350265257D+01  0.150704974533461D+00  0.111330861449506D+01
  0.670386256695719D+01  0.150704974533461D+00  0.113564063914113D+01
  0.675097165430484D+01  0.150704974533461D+00  0.115550718299638D+01
  0.679995856195192D+01  0.150704974533461D+00  0.117232361534745D+01
  0.685094578268369D+01  0.150704974533461D+00  0.118553490329164D+01
  0.690406081111003D+01  0.150704974533461D+00  0.119463162539637D+01
  0.695943646246839D+01  0.150704974533461D+00  0.119915227240462D+01
  0.701721120473106D+01  0.150704974533461D+00  0.119868396924561D+01
  0.707752950484721D+01  0.150704974533461D+00  0.119286617623993D+01
  0.714054218998553D+01  0.150704974533461D+00  0.118139863067141D+01
  0.720640682468071D+01  0.150704974533461D+00  0.116405363152915D+01
  0.727528810482684D+01  0.150704974533461D+00  0.114069254511336D+01
  0.734735826950295D+01  0.150704974533461D+00  0.111128604486990D+01
  0.742279753166040D+01  0.150704974533461D+00  0.107593722578729D+01
  0.750179452874913D+01  0.150704974533461D+00  0.103490621205041D+01
  0.758454679440957D+01  0.150704974533461D+00  0.988634134983427D+00
  0.767126125240960D+01  0.150704974533461D+00  0.937763403307859D+00
  0.776215473406177D+01  0.150704974533461D+00  0.883150145086359D+00
  0.785745452041450D+01  0.150704974533461D+00  0.825863864024739D+00
  0.795739891057312D+01  0.150704974533461D+00  0.767169193564040D+00
  0.806223781757173D+01  0.150704974533461D+00  0.708485718203551D+00
  0.817223339328597D+01  0.150704974533461D+00  0.651324610548161D+00
  0.828766068394928D+01  0.150704974533461D+00  0.597205299776973D+00
  0.840880831791170D+01  0.150704974533461D+00  0.547560754425140D+00
  0.853597922736111D+01  0.150704974533461D+00  0.503644538697852D+00
  0.866949140581151D+01  0.150704974533461D+00  0.466454328709119D+00
  0.880967870325242D+01  0.150704974533461D+00  0.436683225795292D+00
  0.895689166094774D+01  0.150704974533461D+00  0.414702080431864D+00
  0.911149838797151D+01  0.150704974533461D+00  0.400566159015012D+00
  0.927388548167233D+01  0.150704974533461D+00  0.394032908626428D+00
  0.944445899436813D+01  0.150704974533461D+00  0.394578605492406D+00
  0.962364544868842D+01  0.150704974533461D+00  0.401410829068541D+00
  0.981189290410305D+01  0.150704974533461D+00  0.413486145113905D+00
  0.100096720773043D+02  0.150704974533461D+00  0.429549811400667D+00
  0.102174775192437D+02  0.150704974533461D+00  0.448211329266341D+00
  0.104358288517671D+02  0.150704974533461D+00  0.468054922534650D+00
  0.106652720669400D+02  0.150704974533461D+00  0.487765263852570D+00
  0.109063808923120D+02  0.150704974533461D+00  0.506235797102694D+00
  0.111597582255344D+02  0.150704974533461D+00  0.522618901904245D+00
  0.114260376419187D+02  0.150704974533461D+00  0.536223404258736D+00
  0.117058849787046D+02  0.150704974533461D+00  0.545708317547017D+00
  0.120000000000000D+02  0.150704974533461D+00  0.545708317547016D+00
  0.000000000000000D+00  0.168610135300728D+00  0.100000000000000D+01
  0.294115021295397D+00  0.168610135300728D+00  0.108574986232357D+01
  0.573962358081274D+00  0.168610135300728D+00  0.106358861916016D+01
  0.840241774465569D+00  0.168610135300728D+00  0.102339564113081D+01
  0.109361910768799D+01  0.168610135300728D+00  0.988475907093869D+00
  0.133472793305996D+01  0.168610135300728D+00  0.961427786320764D+00
  0.156417114823288D+01  0.168610135300728D+00  0.940712785067422D+00
  0.178252248075633D+01  0.168610135300728D+00  0.924555979093133D+00
  0.199032792269572D+01  0.168610135300728D+00  0.911592873235648D+00
  0.218810709589695D+01  0.168610135300728D+00  0.900831488311898D+00
  0.237635455131158D+01  0.168610135300728D+00  0.891529706851048D+00
  0.255554100563187D+01  0.168610135300728D+00  0.883097678848671D+00
  0.272611451832767D+01  0.168610135300728D+00  0.875031607216690D+00
  0.288850161202849D+01  0.168610135300728D+00  0.866869849960762D+00
  0.304310833905226D+01  0.168610135300728D+00  0.858163344189883D+00
  0.319032129674758D+01  0.168610135300728D+00  0.848454873712115D+00
  0.333050859418849D+01  0.168610135300728D+00  0.837263179539593D+00
  0.346402077263889D+01  0.168610135300728D+00  0.824068187632336D+00
  0.359119168208830D+01  0.168610135300728D+00  0.808292713965763D+00
  0.371233931605072D+01  0.168610135300728D+00  0.789273662981002D+00
  0.382776660671402D+01  0.168610135300728D+00  0.766211538340116D+00
  0.393776218242827D+01  0.168610135300728D+00  0.738082455526631D+00
  0.404260108942688D+01  0.168610135300728D+00  0.703509373293796D+00
  0.414254547958550D+01  0.168610135300728D+00  0.660731530940170D+00
  0.423784526593823D+01  0.168610135300728D+00  0.608549674636261D+00
  0.432873874759040D+01  0.168610135300728D+00  0.550268769853454D+00
  0.441545320559043D+01  0.168610135300728D+00  0.486466148895224D+00
  0.449820547125087D+01  0.168610135300728D+00  0.390723538893918D+00
  0.457720246833960D+01  0.168610135300728D+00  0.252796741631623D+00
  0.465264173049705D+01  0.168610135300728D+00  0.110726681336643D+00
  0.472471189517316D+01  0.168610135300728D+00  0.559735426982144D-03
  0.479359317531929D+01  0.168610135300728D+00 -0.741034735194848D-01
  0.485945781001447D+01  0.168610135300728D+00 -0.124406163349374D+00
  0.492247049515279D+01  0.168610135300728D+00 -0.159402507609507D+00
  0.498278879526894D+01  0.168610135300728D+00 -0.184201940149300D+00
  0.504056353753161D+01  0.168610135300728D+00 -0.201641337810244D+00
  0.509593918888997D+01  0.168610135300728D+00 -0.213396290821930D+00
  0.514905421731631D+01  0.168610135300728D+00 -0.220551527231045D+00
  0.520004143804808D+01  0.168610135300728D+00 -0.223850801899352D+00
  0.524902834569516D+01  0.168610135300728D+00 -0.223799995353913D+00
  0.529613743304281D+01  0.168610135300728D+00 -0.220711136467908D+00
  0.534148649734743D+01  0.168610135300728D+00 -0.214726017385668D+00
  0.538518893489106D+01  0.168610135300728D+00 -0.205843031803290D+00
  0.542735402453113D+01  0.168610135300728D+00 -0.193953997412679D+00
  0.546808720095456D+01  0.168610135300728D+00 -0.178878217659252D+00
  0.550749031831937D+01  0.168610135300728D+00 -0.160379537393711D+00
  0.554566190494315D+01  0.168610135300728D+00 -0.138175547547654D+00
  0.558269740967514D+01  0.168610135300728D+00 -0.111993858151617D+00
  0.561868944056810D+01  0.168610135300728D+00 -0.817109913777540D-01
  0.565372799644669D+01  0.168610135300728D+00 -0.474290459542279D-01
  0.568790069195136D+01  0.168610135300728D+00 -0.944537950553394D-02
  0.572129297662064D+01  0.168610135300728D+00  0.318066079123748D-01
  0.575398834855946D+01  0.168610135300728D+00  0.758197721950740D-01
