          47          76      168000   12.000000000000000     
  0.659372852028891D+01  0.131272849508825D+00 -0.963836845884542D-01
  0.663666228388075D+01  0.131272849508825D+00 -0.839186177130807D-01
  0.668118803480488D+01  0.131272849508825D+00 -0.708352592701701D-01
  0.672741711063102D+01  0.131272849508825D+00 -0.577421598653658D-01
  0.677546510812838D+01  0.131272849508825D+00 -0.449894812343974D-01
  0.682545217231781D+01  0.131272849508825D+00 -0.327818950974857D-01
  0.687750329689686D+01  0.131272849508825D+00 -0.212494863775766D-01
  0.693174863678921D+01  0.131272849508825D+00 -0.104850472506301D-01
  0.698832383359973D+01  0.131272849508825D+00 -0.561961884029025D-03
  0.704737035478913D+01  0.131272849508825D+00  0.845782602457138D-02
  0.710903584741637D+01  0.131272849508825D+00  0.165208215656896D-01
  0.717347450733312D+01  0.131272849508825D+00  0.235814112613025D-01
  0.724084746475378D+01  0.131272849508825D+00  0.296022120178056D-01
  0.731132318716490D+01  0.131272849508825D+00  0.345547758725982D-01
  0.738507790058167D+01  0.131272849508825D+00  0.384205223804877D-01
  0.746229603020476D+01  0.131272849508825D+00  0.411919971661481D-01
  0.754317066157935D+01  0.131272849508825D+00  0.428746582438781D-01
  0.762790402340959D+01  0.131272849508825D+00  0.434893775075782D-01
  0.771670799323569D+01  0.131272849508825D+00  0.430756912159664D-01
  0.780980462723814D+01  0.131272849508825D+00  0.416955227950331D-01
  0.790742671549381D+01  0.131272849508825D+00  0.394366605885441D-01
  0.800981836407242D+01  0.131272849508825D+00  0.364148102821077D-01
  0.811723560542885D+01  0.131272849508825D+00  0.327727613449830D-01
  0.822994703861763D+01  0.131272849508825D+00  0.286753701943085D-01
  0.834823450093049D+01  0.131272849508825D+00  0.242998714844415D-01
  0.847239377263640D+01  0.131272849508825D+00  0.198224564282848D-01
  0.860273531658631D+01  0.131272849508825D+00  0.154037153901710D-01
  0.873958505453197D+01  0.131272849508825D+00  0.111767137992320D-01
  0.888328518210008D+01  0.131272849508825D+00  0.724137939365805D-02
  0.903419502445962D+01  0.131272849508825D+00  0.366715524600537D-02
  0.919269193482192D+01  0.131272849508825D+00  0.502898538491250D-03
  0.935917223802023D+01  0.131272849508825D+00 -0.221021291756304D-02
  0.953405222152828D+01  0.131272849508825D+00 -0.442917745183017D-02
  0.971776917639573D+01  0.131272849508825D+00 -0.610898958378968D-02
  0.991078249070366D+01  0.131272849508825D+00 -0.721404933493264D-02
  0.101135747982740D+02  0.131272849508825D+00 -0.773757168769537D-02
  0.103266531855054D+02  0.131272849508825D+00 -0.771886809479131D-02
  0.105505504593536D+02  0.131272849508825D+00 -0.724753390628655D-02
  0.107858264796260D+02  0.131272849508825D+00 -0.645007391741647D-02
  0.110330695589232D+02  0.131272849508825D+00 -0.546300113151267D-02
  0.112928979337266D+02  0.131272849508825D+00 -0.439510175239822D-02
  0.115659613103117D+02  0.131272849508825D+00 -0.317959852571475D-02
  0.118529424893523D+02  0.131272849508825D+00 -0.164490931575671D-14
  0.121470575106477D+02  0.131272849508825D+00  0.000000000000000D+00
 -0.147057510647699D+00  0.143095484996156D+00  0.000000000000000D+00
  0.147057510647699D+00  0.143095484996156D+00  0.123893282608367D+00
  0.434038689688336D+00  0.143095484996156D+00  0.686504063482162D-01
  0.707102066273422D+00  0.143095484996156D+00  0.361045248393235D-01
  0.966930441076781D+00  0.143095484996156D+00  0.210410920214674D-01
  0.121417352037398D+01  0.143095484996156D+00  0.137642535936653D-01
  0.144944954064642D+01  0.143095484996156D+00  0.988502074051774D-02
  0.167334681449460D+01  0.143095484996156D+00  0.760951255033217D-02
  0.188642520172603D+01  0.143095484996156D+00  0.618458466498036D-02
  0.208921750929634D+01  0.143095484996156D+00  0.527448435920365D-02
  0.228223082360427D+01  0.143095484996156D+00  0.472276849321528D-02
  0.246594777847172D+01  0.143095484996156D+00  0.445866995782391D-02
  0.264082776197977D+01  0.143095484996156D+00  0.445797194430134D-02
  0.280730806517808D+01  0.143095484996156D+00  0.472545904484396D-02
  0.296580497554038D+01  0.143095484996156D+00  0.528652954350549D-02
  0.311671481789992D+01  0.143095484996156D+00  0.618315820013522D-02
  0.326041494546803D+01  0.143095484996156D+00  0.747254664042558D-02
  0.339726468341369D+01  0.143095484996156D+00  0.922852561079972D-02
  0.352760622736360D+01  0.143095484996156D+00  0.115473786811981D-01
  0.365176549906951D+01  0.143095484996156D+00  0.145623120253824D-01
  0.377005296138237D+01  0.143095484996156D+00  0.184764605659433D-01
  0.388276439457115D+01  0.143095484996156D+00  0.236395443400999D-01
  0.399018163592758D+01  0.143095484996156D+00  0.307396971356538D-01
  0.409257328450619D+01  0.143095484996156D+00  0.413319320739639D-01
  0.419019537276186D+01  0.143095484996156D+00  0.593445972442655D-01
  0.428329200676431D+01  0.143095484996156D+00  0.939377973788024D-01
  0.437209597659041D+01  0.143095484996156D+00  0.146339682998857D+00
  0.445682933842065D+01  0.143095484996156D+00  0.172169262741466D+00
  0.453770396979524D+01  0.143095484996156D+00  0.147346748282903D+00
  0.461492209941833D+01  0.143095484996156D+00  0.110012765131994D+00
  0.468867681283511D+01  0.143095484996156D+00  0.884846296381093D-01
  0.475915253524623D+01  0.143095484996156D+00  0.813799173171241D-01
  0.482652549266688D+01  0.143095484996156D+00  0.799894109410634D-01
  0.489096415258363D+01  0.143095484996156D+00  0.785816789073853D-01
  0.495262964521087D+01  0.143095484996156D+00  0.749475734062833D-01
  0.501167616640027D+01  0.143095484996156D+00  0.690960860855153D-01
  0.506825136321079D+01  0.143095484996156D+00  0.618346173988402D-01
  0.512249670310314D+01  0.143095484996156D+00  0.541356026044259D-01
  0.517454782768219D+01  0.143095484996156D+00  0.467887225157975D-01
  0.522453489187162D+01  0.143095484996156D+00  0.402134697488148D-01
  0.527258288936898D+01  0.143095484996156D+00  0.344354039324355D-01
  0.531881196519512D+01  0.143095484996156D+00  0.291659777969463D-01
  0.536333771611925D+01  0.143095484996156D+00  0.239271966646929D-01
  0.540627147971109D+01  0.143095484996156D+00  0.181853131034235D-01
  0.544772061274284D+01  0.143095484996156D+00  0.114779361768650D-01
  0.548778875963697D+01  0.143095484996156D+00  0.352393110077199D-02
  0.552657611163126D+01  0.143095484996156D+00 -0.572384689034238D-02
  0.556417965730914D+01  0.143095484996156D+00 -0.161606869655740D-01
  0.560069342512162D+01  0.143095484996156D+00 -0.277211965695171D-01
  0.563620871850739D+01  0.143095484996156D+00 -0.403430487769279D-01
  0.567081434419902D+01  0.143095484996156D+00 -0.538388851447709D-01
  0.570459683428600D+01  0.143095484996156D+00 -0.679016261870202D-01
  0.573764066259005D+01  0.143095484996156D+00 -0.821544110910730D-01
  0.577002845589370D+01  0.143095484996156D+00 -0.962027011982065D-01
  0.580184120055026D+01  0.143095484996156D+00 -0.109676351216888D+00
  0.583315844499188D+01  0.143095484996156D+00 -0.122256746181925D+00
  0.586405849864210D+01  0.143095484996156D+00 -0.133689586458141D+00
  0.589461862773016D+01  0.143095484996156D+00 -0.143788128021680D+00
  0.592491524849683D+01  0.143095484996156D+00 -0.152430047812433D+00
  0.595502411827485D+01  0.143095484996156D+00 -0.159549547403555D+00
  0.598502052492167D+01  0.143095484996156D+00 -0.165128237042855D+00
  0.601497947507833D+01  0.143095484996156D+00 -0.169186087324542D+00
  0.604497588172515D+01  0.143095484996156D+00 -0.171773495800213D+00
  0.607508475150317D+01  0.143095484996156D+00 -0.172965007942591D+00
  0.610538137226984D+01  0.143095484996156D+00 -0.172854953960774D+00
  0.613594150135790D+01  0.143095484996156D+00 -0.171555083394742D+00
  0.616684155500812D+01  0.143095484996156D+00 -0.169194252156456D+00
  0.619815879944974D+01  0.143095484996156D+00 -0.165920232572288D+00
  0.622997154410630D+01  0.143095484996156D+00 -0.161903653185862D+00
  0.626235933740995D+01  0.143095484996156D+00 -0.157343696239600D+00
  0.629540316571400D+01  0.143095484996156D+00 -0.152473718553936D+00
  0.632918565580098D+01  0.143095484996156D+00 -0.147560580372325D+00
  0.636379128149260D+01  0.143095484996156D+00 -0.142880434710166D+00
  0.639930657487838D+01  0.143095484996156D+00 -0.138631713380789D+00
  0.643582034269086D+01  0.143095484996156D+00 -0.134723324714797D+00
  0.647342388836874D+01  0.143095484996156D+00 -0.130435505625719D+00
  0.651221124036303D+01  0.143095484996156D+00 -0.124325103642161D+00
  0.655227938725716D+01  0.143095484996156D+00 -0.115366352071102D+00
  0.659372852028891D+01  0.143095484996156D+00 -0.103882686017684D+00
  0.663666228388075D+01  0.143095484996156D+00 -0.907998221832574D-01
  0.668118803480488D+01  0.143095484996156D+00 -0.769736818383311D-01
  0.672741711063102D+01  0.143095484996156D+00 -0.630014565396841D-01
  0.677546510812838D+01  0.143095484996156D+00 -0.492619732289745D-01
  0.682545217231781D+01  0.143095484996156D+00 -0.359957929731982D-01
  0.687750329689686D+01  0.143095484996156D+00 -0.233652898771643D-01
  0.693174863678921D+01  0.143095484996156D+00 -0.114901906216759D-01
  0.698832383359973D+01  0.143095484996156D+00 -0.466432703086003D-03
  0.704737035478913D+01  0.143095484996156D+00  0.962447429787988D-02
  0.710903584741637D+01  0.143095484996156D+00  0.187113403780724D-01
  0.717347450733312D+01  0.143095484996156D+00  0.267319885273751D-01
  0.724084746475378D+01  0.143095484996156D+00  0.336331557568589D-01
  0.731132318716490D+01  0.143095484996156D+00  0.393710054931360D-01
  0.738507790058167D+01  0.143095484996156D+00  0.439120964699493D-01
  0.746229603020476D+01  0.143095484996156D+00  0.472348990195916D-01
  0.754317066157935D+01  0.143095484996156D+00  0.493320702441732D-01
  0.762790402340959D+01  0.143095484996156D+00  0.502136913860058D-01
  0.771670799323569D+01  0.143095484996156D+00  0.499115015721633D-01
  0.780980462723814D+01  0.143095484996156D+00  0.484838053458138D-01
  0.790742671549381D+01  0.143095484996156D+00  0.460202116681179D-01
  0.800981836407242D+01  0.143095484996156D+00  0.426447997886990D-01
  0.811723560542885D+01  0.143095484996156D+00  0.385159398188317D-01
  0.822994703861763D+01  0.143095484996156D+00  0.338211344679261D-01
  0.834823450093049D+01  0.143095484996156D+00  0.287661472649674D-01
  0.847239377263640D+01  0.143095484996156D+00  0.235593415784270D-01
  0.860273531658631D+01  0.143095484996156D+00  0.183941528502725D-01
  0.873958505453197D+01  0.143095484996156D+00  0.134341190393412D-01
  0.888328518210008D+01  0.143095484996156D+00  0.880494253374706D-02
  0.903419502445962D+01  0.143095484996156D+00  0.459613285905521D-02
  0.919269193482192D+01  0.143095484996156D+00  0.871284613943867D-03
  0.935917223802023D+01  0.143095484996156D+00 -0.231778855823848D-02
  0.953405222152828D+01  0.143095484996156D+00 -0.492040800651171D-02
  0.971776917639573D+01  0.143095484996156D+00 -0.688662328201740D-02
  0.991078249070366D+01  0.143095484996156D+00 -0.817953807851831D-02
  0.101135747982740D+02  0.143095484996156D+00 -0.879625411627688D-02
  0.103266531855054D+02  0.143095484996156D+00 -0.878619529717543D-02
  0.105505504593536D+02  0.143095484996156D+00 -0.825485298017414D-02
  0.107858264796260D+02  0.143095484996156D+00 -0.734820206457263D-02
  0.110330695589232D+02  0.143095484996156D+00 -0.622208956245176D-02
  0.112928979337266D+02  0.143095484996156D+00 -0.499788265794897D-02
  0.115659613103117D+02  0.143095484996156D+00 -0.358716631793132D-02
  0.118529424893523D+02  0.143095484996156D+00 -0.459801448815512D-14
  0.121470575106477D+02  0.143095484996156D+00  0.000000000000000D+00
 -0.147057510647699D+00  0.158314464070766D+00  0.000000000000000D+00
  0.147057510647699D+00  0.158314464070766D+00  0.120477885272988D+00
  0.434038689688336D+00  0.158314464070766D+00  0.711752260000731D-01
  0.707102066273422D+00  0.158314464070766D+00  0.391880121139082D-01
  0.966930441076781D+00  0.158314464070766D+00  0.235365798848248D-01
  0.121417352037398D+01  0.158314464070766D+00  0.156693467020765D-01
  0.144944954064642D+01  0.158314464070766D+00  0.113617833005487D-01
  0.167334681449460D+01  0.158314464070766D+00  0.879260891247368D-02
  0.188642520172603D+01  0.158314464070766D+00  0.716765545256992D-02
  0.208921750929634D+01  0.158314464070766D+00  0.612357451376128D-02
  0.228223082360427D+01  0.158314464070766D+00  0.548834104631644D-02
  0.246594777847172D+01  0.158314464070766D+00  0.518365283043944D-02
  0.264082776197977D+01  0.158314464070766D+00  0.518310759715058D-02
  0.280730806517808D+01  0.158314464070766D+00  0.549312269318874D-02
  0.296580497554038D+01  0.158314464070766D+00  0.614373003930186D-02
  0.311671481789992D+01  0.158314464070766D+00  0.718415409535297D-02
  0.326041494546803D+01  0.158314464070766D+00  0.868140759429957D-02
  0.339726468341369D+01  0.158314464070766D+00  0.107220266728757D-01
  0.352760622736360D+01  0.158314464070766D+00  0.134188633534853D-01
  0.365176549906951D+01  0.158314464070766D+00  0.169277151998080D-01
  0.377005296138237D+01  0.158314464070766D+00  0.214848026361939D-01
  0.388276439457115D+01  0.158314464070766D+00  0.274922741731182D-01
  0.399018163592758D+01  0.158314464070766D+00  0.357252983678656D-01
  0.409257328450619D+01  0.158314464070766D+00  0.478690395951025D-01
  0.419019537276186D+01  0.158314464070766D+00  0.679061478440867D-01
  0.428329200676431D+01  0.158314464070766D+00  0.104462572917630D+00
  0.437209597659041D+01  0.158314464070766D+00  0.159704486425634D+00
  0.445682933842065D+01  0.158314464070766D+00  0.193263661650414D+00
  0.453770396979524D+01  0.158314464070766D+00  0.175699701331052D+00
  0.461492209941833D+01  0.158314464070766D+00  0.136730684995947D+00
  0.468867681283511D+01  0.158314464070766D+00  0.108417479940790D+00
  0.475915253524623D+01  0.158314464070766D+00  0.956278727625136D-01
  0.482652549266688D+01  0.158314464070766D+00  0.907149685358686D-01
  0.489096415258363D+01  0.158314464070766D+00  0.869972074562154D-01
  0.495262964521087D+01  0.158314464070766D+00  0.815972179105344D-01
  0.501167616640027D+01  0.158314464070766D+00  0.742541190835052D-01
  0.506825136321079D+01  0.158314464070766D+00  0.656711644032011D-01
  0.512249670310314D+01  0.158314464070766D+00  0.567856691035484D-01
  0.517454782768219D+01  0.158314464070766D+00  0.483708947692131D-01
  0.522453489187162D+01  0.158314464070766D+00  0.408229273217687D-01
  0.527258288936898D+01  0.158314464070766D+00  0.341309514659745D-01
  0.531881196519512D+01  0.158314464070766D+00  0.279604240135400D-01
  0.536333771611925D+01  0.158314464070766D+00  0.217857293399869D-01
  0.540627147971109D+01  0.158314464070766D+00  0.150318699715144D-01
  0.544772061274284D+01  0.158314464070766D+00  0.720270654770633D-02
  0.548778875963697D+01  0.158314464070766D+00 -0.201933808096413D-02
  0.552657611163126D+01  0.158314464070766D+00 -0.127340475439239D-01
  0.556417965730914D+01  0.158314464070766D+00 -0.248848957780726D-01
  0.560069342512162D+01  0.158314464070766D+00 -0.383743639050722D-01
  0.563620871850739D+01  0.158314464070766D+00 -0.530421819074989D-01
  0.567081434419902D+01  0.158314464070766D+00 -0.686008163085476D-01
  0.570459683428600D+01  0.158314464070766D+00 -0.846568045562160D-01
  0.573764066259005D+01  0.158314464070766D+00 -0.100764978830567D+00
  0.577002845589370D+01  0.158314464070766D+00 -0.116481965280576D+00
  0.580184120055026D+01  0.158314464070766D+00 -0.131406896403190D+00
  0.583315844499188D+01  0.158314464070766D+00 -0.145206421140241D+00
  0.586405849864210D+01  0.158314464070766D+00 -0.157625231210132D+00
  0.589461862773016D+01  0.158314464070766D+00 -0.168484789268734D+00
  0.592491524849683D+01  0.158314464070766D+00 -0.177676475063761D+00
  0.595502411827485D+01  0.158314464070766D+00 -0.185151265002860D+00
  0.598502052492167D+01  0.158314464070766D+00 -0.190908584919788D+00
  0.601497947507833D+01  0.158314464070766D+00 -0.194985979697729D+00
  0.604497588172515D+01  0.158314464070766D+00 -0.197450366803983D+00
  0.607508475150317D+01  0.158314464070766D+00 -0.198391280907386D+00
  0.610538137226984D+01  0.158314464070766D+00 -0.197916224264672D+00
  0.613594150135790D+01  0.158314464070766D+00 -0.196148079832001D+00
  0.616684155500812D+01  0.158314464070766D+00 -0.193224492445499D+00
  0.619815879944974D+01  0.158314464070766D+00 -0.189299082896879D+00
  0.622997154410630D+01  0.158314464070766D+00 -0.184544193243912D+00
  0.626235933740995D+01  0.158314464070766D+00 -0.179154302534056D+00
  0.629540316571400D+01  0.158314464070766D+00 -0.173347648482939D+00
  0.632918565580098D+01  0.158314464070766D+00 -0.167359613808906D+00
